Date, Open, High, Low, Close, Volume, Open Interest
2021-02-08 23:00:00, 189.26, 191.13, 189.17, 190.51, 351032, 0.0
2021-02-09 23:00:00, 192.08, 192.32, 189.51, 190.62, 375483, 0.0
2021-02-10 23:00:00, 191.62, 192, 188.86, 189.25, 470004, 0.0
2021-02-11 23:00:00, 189.94, 190.045, 188.3, 189.33, 556297, 0.0
2021-02-15 23:00:00, 189, 190.43, 188.21, 188.28, 640725, 0.0
2021-02-16 23:00:00, 187.56, 188.775, 186.58, 188.6, 834656, 0.0
2021-02-17 23:00:00, 188.54, 192.74, 188.46, 192, 536821, 0.0
2021-02-18 23:00:00, 191.93, 192.49, 189.685, 190.39, 700484, 0.0
2021-02-21 23:00:00, 189.47, 190.53, 186.06, 186.24, 700621, 0.0
2021-02-22 23:00:00, 186.91, 188.555, 182.66, 185.36, 1323202, 0.0
2021-02-23 23:00:00, 176, 178.78, 166.85, 167.45, 3356984, 0.0
2021-02-24 23:00:00, 168.26, 170.9, 164.01, 164.23, 3424312, 0.0
2021-02-25 23:00:00, 164.7229, 165.1, 162.16, 163.74, 1668402, 0.0
2021-02-28 23:00:00, 167.11, 168.19, 165.55, 167.07, 2491864, 0.0
2021-03-01 23:00:00, 167.1, 167.115, 164.23, 166.47, 1977312, 0.0
2021-03-02 23:00:00, 165.17, 166.14, 163.61, 164.82, 2134678, 0.0
2021-03-03 23:00:00, 164.25, 164.63, 159.79, 161.71, 1965637, 0.0
2021-03-04 23:00:00, 162.62, 168.62, 160.99, 168.12, 1621183, 0.0
2021-03-07 23:00:00, 169.58, 173.47, 168.52, 171.66, 1735327, 0.0
2021-03-08 23:00:00, 176.17, 177.335, 173.98, 174.44, 1522296, 0.0
2021-03-09 23:00:00, 175.92, 176.6, 174.06, 174.87, 906668, 0.0
2021-03-10 23:00:00, 175.18, 176.99, 171.67, 173.21, 968039, 0.0
2021-03-11 23:00:00, 169.445, 172.72, 169.445, 171.79, 781606, 0.0
2021-03-14 23:00:00, 171.83, 174.68, 171, 174.59, 597136, 0.0
2021-03-15 23:00:00, 177.52, 177.52, 172.615, 173.08, 515037, 0.0
2021-03-16 23:00:00, 173.34, 174.28, 170.915, 171.94, 647379, 0.0
2021-03-17 23:00:00, 169.37, 171.17, 168.3401, 170.62, 1042324, 0.0
2021-03-18 23:00:00, 171.56, 172.4, 170.23, 171.87, 1084539, 0.0
2021-03-21 23:00:00, 171.26, 175.29, 171.1, 174.84, 720149, 0.0
2021-03-22 23:00:00, 175.34, 178.31, 174.17, 177.63, 1083489, 0.0
2021-03-23 23:00:00, 177.83, 178.67, 174.01, 176.95, 1181103, 0.0
2021-03-24 23:00:00, 177.5, 177.5, 174.5, 174.78, 686868, 0.0
2021-03-25 23:00:00, 174.365, 178.71, 174.02, 178.63, 497334, 0.0
2021-03-28 23:00:00, 177.81, 181.28, 177.36, 180.46, 533840, 0.0
2021-03-29 23:00:00, 179.61, 180.1, 175.4, 176.03, 362094, 0.0
2021-03-30 23:00:00, 175.74, 178.04, 175, 176.72, 598980, 0.0
2021-03-31 23:00:00, 176.97, 180.76, 175.74, 179.799, 569420, 0.0
2021-04-04 23:00:00, 179.62, 182.33, 179.02, 181.56, 557832, 0.0
2021-04-05 23:00:00, 180.86, 182.09, 179.49, 180.97, 456969, 0.0
2021-04-06 23:00:00, 181.61, 181.93, 179.37, 180, 530777, 0.0
2021-04-07 23:00:00, 180.99, 182.33, 180.66, 181.19, 532523, 0.0
2021-04-08 23:00:00, 181.472, 183.05, 180.12, 182.71, 552215, 0.0
2021-04-11 23:00:00, 182.37, 183.565, 182.12, 182.5, 691055, 0.0
2021-04-12 23:00:00, 182.31, 184.77, 182.31, 183.54, 575107, 0.0
2021-04-13 23:00:00, 183.32, 184.35, 181.271, 181.95, 438908, 0.0
2021-04-14 23:00:00, 183.51, 185.36, 182.65, 184.5, 677899, 0.0
2021-04-15 23:00:00, 185, 186.36, 183.16, 185.56, 626461, 0.0
2021-04-18 23:00:00, 184.76, 185.65, 183.14, 184.485, 507978, 0.0
2021-04-19 23:00:00, 184.53, 185.54, 182.82, 184.44, 552862, 0.0
2021-04-20 23:00:00, 184.58, 186.505, 184.55, 185.34, 417822, 0.0
2021-04-21 23:00:00, 185.85, 187.99, 184.95, 187.27, 482924, 0.0
2021-04-22 23:00:00, 187.5, 189.79, 185.88, 188.87, 719174, 0.0
2021-04-25 23:00:00, 188.94, 189.73, 186.08, 186.56, 415476, 0.0
2021-04-26 23:00:00, 187.65, 187.76, 186, 187.2, 447820, 0.0
2021-04-27 23:00:00, 186.64, 187.53, 185.69, 187.35, 451097, 0.0
2021-04-28 23:00:00, 187.705, 189.4, 187.1, 188.57, 490162, 0.0
2021-04-29 23:00:00, 188.47, 188.99, 187.09, 188.24, 407661, 0.0
2021-05-02 23:00:00, 188.83, 190.26, 188.18, 188.56, 549729, 0.0
2021-05-03 23:00:00, 188.2, 189.78, 187.18, 188.7, 482359, 0.0
2021-05-04 23:00:00, 182.64, 182.68, 172.43, 172.73, 2329794, 0.0
2021-05-05 23:00:00, 172.64, 175.05, 171.7, 175.01, 1582689, 0.0
2021-05-06 23:00:00, 175.54, 179.22, 175.19, 178.88, 1101268, 0.0
2021-05-09 23:00:00, 178.36, 181.36, 177.87, 179.6, 909529, 0.0
2021-05-10 23:00:00, 181.9, 181.13, 174.78, 175.09, 847774, 0.0
2021-05-11 23:00:00, 172.52, 174.31, 171.25, 172, 1071679, 0.0
2021-05-12 23:00:00, 171.8, 173.96, 171.53, 173.51, 754015, 0.0
2021-05-13 23:00:00, 174.06, 176.19, 173.36, 175, 373257, 0.0
2021-05-16 23:00:00, 175.07, 175.825, 172.75, 172.95, 347906, 0.0
2021-05-17 23:00:00, 173.82, 175.3, 171.34, 172.06, 617231, 0.0
2021-05-18 23:00:00, 170.48, 173.27, 169.025, 173.22, 683301, 0.0
2021-05-19 23:00:00, 172.78, 174.9, 171.64, 173.36, 559440, 0.0
2021-05-20 23:00:00, 173.9, 174.99, 172.52, 173.61, 560051, 0.0
2021-05-23 23:00:00, 174.9, 175.205, 173.02, 174.25, 414452, 0.0
2021-05-24 23:00:00, 174.2, 174.61, 173.41, 173.78, 327635, 0.0
2021-05-25 23:00:00, 174, 174.37, 172.8, 172.965, 78077, 0.0
