Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-25 10:40:00, $76.84, SELL, $100,005.88, $0.00, $-0.02, $5.88
2021-05-25 10:45:00, $76.83, HOLD, $100,005.88, $0.00, $0.00, $5.88
2021-05-25 10:50:00, $76.83, SELL, $100,005.88, $0.00, $0.00, $5.88
2021-05-25 10:55:00, $76.83, BUY, $99,929.05, $76.83, $0.00, $5.88
2021-05-25 11:05:00, $76.84, HOLD, $99,929.05, $76.83, $0.00, $5.88
2021-05-25 11:10:00, $76.86, BUY, $99,852.19, $153.69, $0.00, $5.88
2021-05-25 11:15:00, $76.89, HOLD, $99,852.19, $153.69, $0.00, $5.88
2021-05-25 11:20:00, $76.92, BUY, $99,775.27, $230.61, $0.00, $5.88
2021-05-25 11:25:00, $76.93, HOLD, $99,775.27, $230.61, $0.00, $5.88
2021-05-25 11:30:00, $77.46, BUY, $99,697.82, $308.07, $0.00, $5.88
2021-05-25 11:35:00, $78.06, HOLD, $99,697.82, $308.07, $0.00, $5.88
2021-05-25 11:40:00, $78.34, BUY, $99,619.47, $386.41, $0.00, $5.88
2021-05-25 11:45:00, $78.11, SELL, $100,010.00, $0.00, $-0.24, $10.00
2021-05-25 11:50:00, $77.81, HOLD, $100,010.00, $0.00, $0.00, $10.00
2021-05-25 11:55:00, $77.89, BUY, $99,932.11, $77.89, $0.00, $10.00
2021-05-25 12:00:00, $77.96, HOLD, $99,932.11, $77.89, $0.00, $10.00
2021-05-25 12:05:00, $78.00, BUY, $99,854.10, $155.89, $0.00, $10.00
2021-05-25 12:10:00, $77.96, SELL, $100,010.03, $0.00, $-0.04, $10.03
2021-05-25 12:15:00, $77.89, HOLD, $100,010.03, $0.00, $0.00, $10.03
2021-05-25 12:20:00, $77.90, BUY, $99,932.13, $77.90, $0.00, $10.03
2021-05-25 12:25:00, $77.96, HOLD, $99,932.13, $77.90, $0.00, $10.03
2021-05-25 12:30:00, $78.04, BUY, $99,854.09, $155.94, $0.00, $10.03
2021-05-25 12:35:00, $78.08, HOLD, $99,854.09, $155.94, $0.00, $10.03
2021-05-25 12:40:00, $78.09, BUY, $99,776.00, $234.03, $0.00, $10.03
2021-05-25 12:45:00, $78.13, HOLD, $99,776.00, $234.03, $0.00, $10.03
2021-05-25 12:50:00, $78.17, BUY, $99,697.83, $312.20, $0.00, $10.03
2021-05-25 12:55:00, $78.19, HOLD, $99,697.83, $312.20, $0.00, $10.03
2021-05-25 13:00:00, $78.26, BUY, $99,619.58, $390.45, $0.00, $10.03
2021-05-25 13:05:00, $78.28, HOLD, $99,619.58, $390.45, $0.00, $10.03
2021-05-25 13:10:00, $78.38, BUY, $99,541.20, $468.83, $0.00, $10.03
2021-05-25 13:15:00, $78.44, HOLD, $99,541.20, $468.83, $0.00, $10.03
2021-05-25 13:20:00, $78.50, BUY, $99,462.70, $547.33, $0.00, $10.03
2021-05-25 13:25:00, $78.48, SELL, $100,012.07, $0.00, $-0.02, $12.07
2021-05-25 13:30:00, $78.44, HOLD, $100,012.07, $0.00, $0.00, $12.07
2021-05-25 13:35:00, $78.45, BUY, $99,933.62, $78.45, $0.00, $12.07
2021-05-25 13:40:00, $78.47, HOLD, $99,933.62, $78.45, $0.00, $12.07
2021-05-25 13:45:00, $78.50, BUY, $99,855.11, $156.95, $0.00, $12.07
2021-05-25 13:50:00, $78.43, SELL, $100,011.98, $0.00, $-0.07, $11.98
2021-05-25 13:55:00, $78.36, HOLD, $100,011.98, $0.00, $0.00, $11.98
2021-05-25 14:00:00, $78.24, SELL, $100,011.98, $0.00, $0.00, $11.98
2021-05-25 14:05:00, $78.20, HOLD, $100,011.98, $0.00, $0.00, $11.98
2021-05-25 14:10:00, $78.19, SELL, $100,011.98, $0.00, $0.00, $11.98
2021-05-25 14:15:00, $78.21, BUY, $99,933.76, $78.21, $0.00, $11.98
2021-05-25 14:20:00, $78.22, HOLD, $99,933.76, $78.21, $0.00, $11.98
2021-05-25 14:25:00, $78.22, BUY, $99,855.54, $156.43, $0.00, $11.98
2021-05-25 14:30:00, $78.17, SELL, $100,011.89, $0.00, $-0.05, $11.89
2021-05-25 14:35:00, $78.12, HOLD, $100,011.89, $0.00, $0.00, $11.89
2021-05-25 14:40:00, $78.06, SELL, $100,011.89, $0.00, $0.00, $11.89
2021-05-25 14:45:00, $78.06, BUY, $99,933.83, $78.06, $0.00, $11.89
2021-05-25 14:50:00, $78.35, HOLD, $99,933.83, $78.06, $0.00, $11.89
2021-05-25 14:55:00, $78.68, BUY, $99,855.15, $156.74, $0.00, $11.89
2021-05-26 08:30:00, $79.04, HOLD, $99,855.15, $156.74, $0.00, $11.89
2021-05-26 08:35:00, $79.06, BUY, $99,776.08, $235.81, $0.00, $11.89
2021-05-26 08:40:00, $79.01, SELL, $100,013.11, $0.00, $-0.06, $13.11
2021-05-26 08:45:00, $78.84, HOLD, $100,013.11, $0.00, $0.00, $13.11
2021-05-26 08:50:00, $78.68, SELL, $100,013.11, $0.00, $0.00, $13.11
2021-05-26 08:55:00, $78.56, HOLD, $100,013.11, $0.00, $0.00, $13.11
2021-05-26 09:00:00, $78.53, SELL, $100,013.11, $0.00, $0.00, $13.11
2021-05-26 09:05:00, $78.60, BUY, $99,934.51, $78.60, $0.00, $13.11
2021-05-26 09:10:00, $78.76, HOLD, $99,934.51, $78.60, $0.00, $13.11
2021-05-26 09:15:00, $78.91, BUY, $99,855.60, $157.51, $0.00, $13.11
2021-05-26 09:20:00, $78.92, HOLD, $99,855.60, $157.51, $0.00, $13.11
2021-05-26 09:25:00, $78.86, SELL, $100,013.31, $0.00, $-0.06, $13.31
2021-05-26 09:30:00, $78.72, HOLD, $100,013.31, $0.00, $0.00, $13.31
2021-05-26 09:35:00, $78.71, SELL, $100,013.31, $0.00, $0.00, $13.31
2021-05-26 09:40:00, $78.67, HOLD, $100,013.31, $0.00, $0.00, $13.31
2021-05-26 09:45:00, $78.64, SELL, $100,013.31, $0.00, $0.00, $13.31
2021-05-26 09:50:00, $78.68, BUY, $99,934.63, $78.68, $0.00, $13.31
2021-05-26 09:55:00, $78.79, HOLD, $99,934.63, $78.68, $0.00, $13.31
2021-05-26 10:00:00, $78.87, BUY, $99,855.76, $157.55, $0.00, $13.31
2021-05-26 10:05:00, $78.88, HOLD, $99,855.76, $157.55, $0.00, $13.31
2021-05-26 10:10:00, $78.88, BUY, $99,776.87, $236.44, $0.00, $13.31
2021-05-26 10:15:00, $78.93, HOLD, $99,776.87, $236.44, $0.00, $13.31
2021-05-26 10:20:00, $78.95, BUY, $99,697.92, $315.39, $0.00, $13.31
2021-05-26 10:25:00, $78.92, SELL, $100,013.58, $0.00, $-0.04, $13.58
