Date, Open, High, Low, Close, Volume, Open Interest
2018-07-01 23:00:00, 169.99, 173.27, 168.61, 173.11, 1459417, 0.0
2018-07-02 23:00:00, 173.19, 173.5, 166.89, 167.26, 1560600, 0.0
2018-07-04 23:00:00, 169.31, 172.3, 169.29, 171.86, 1492305, 0.0
2018-07-05 23:00:00, 171.3, 174.09, 169, 173.88, 1579419, 0.0
2018-07-08 23:00:00, 175.73, 177.12, 172.3, 177.03, 1440248, 0.0
2018-07-09 23:00:00, 177.02, 177.93, 175.1, 176.38, 1358953, 0.0
2018-07-10 23:00:00, 174.39, 175.99, 168.8231, 169.27, 2511784, 0.0
2018-07-11 23:00:00, 170.11, 173.42, 169.72, 171.33, 1985840, 0.0
2018-07-12 23:00:00, 172.26, 174.2, 171.27, 171.79, 1547204, 0.0
2018-07-15 23:00:00, 171.12, 172.9, 170.7701, 171.82, 1207247, 0.0
2018-07-16 23:00:00, 170.53, 178.04, 170.53, 177.24, 1635849, 0.0
2018-07-17 23:00:00, 183, 183.88, 179.0501, 181.31, 2383038, 0.0
2018-07-18 23:00:00, 180, 181.47, 177.83, 178.23, 1420787, 0.0
2018-07-19 23:00:00, 178.18, 178.44, 175.8998, 177.74, 1112858, 0.0
2018-07-22 23:00:00, 176.36, 176.5, 171.53, 174.84, 1772473, 0.0
2018-07-23 23:00:00, 176.18, 179.19, 173, 173.39, 1594642, 0.0
2018-07-24 23:00:00, 173.49, 174.38, 170.44, 172.88, 1490471, 0.0
2018-07-25 23:00:00, 172.26, 177.64, 172, 177.25, 2311401, 0.0
2018-07-26 23:00:00, 185, 193.45, 184.5611, 190.02, 6327795, 0.0
2018-07-29 23:00:00, 189.49, 190, 185.88, 187.85, 2508165, 0.0
2018-07-30 23:00:00, 190.07, 196.7, 189.7443, 190.65, 2457688, 0.0
2018-07-31 23:00:00, 189.87, 190.8, 185.84, 186.3, 1650942, 0.0
2018-08-01 23:00:00, 183.78, 188.08, 183.62, 187.1, 1251014, 0.0
2018-08-02 23:00:00, 186.78, 188.09, 185.83, 187.3, 1047626, 0.0
2018-08-05 23:00:00, 186.21, 188.58, 186.16, 188.37, 1107818, 0.0
2018-08-06 23:00:00, 188.75, 188.98, 183.65, 185.91, 1748078, 0.0
2018-08-07 23:00:00, 185.05, 190.5, 184.71, 189.97, 1514493, 0.0
2018-08-08 23:00:00, 186.99, 187.64, 182.74, 184.48, 2514527, 0.0
2018-08-09 23:00:00, 180.57, 181.43, 177.4395, 178.1, 2136104, 0.0
2018-08-12 23:00:00, 178.86, 179.1, 176.05, 178.13, 1418254, 0.0
2018-08-13 23:00:00, 178.58, 179.65, 176.42, 176.69, 1289642, 0.0
2018-08-14 23:00:00, 174.47, 174.82, 170.89, 172.88, 2180279, 0.0
2018-08-15 23:00:00, 173.88, 176.6978, 172.3, 174.3, 1576191, 0.0
2018-08-16 23:00:00, 170.86, 171.12, 166.32, 169.925, 3031381, 0.0
2018-08-19 23:00:00, 169.57, 172.01, 166.97, 171.28, 1729866, 0.0
2018-08-20 23:00:00, 172.26, 175.5, 171.58, 174.4, 1792676, 0.0
2018-08-21 23:00:00, 173.43, 175.09, 172.701, 173.08, 896930, 0.0
2018-08-22 23:00:00, 172.59, 174.45, 172.3, 172.73, 1544258, 0.0
2018-08-23 23:00:00, 174.04, 174.15, 171.44, 172.43, 1536702, 0.0
2018-08-26 23:00:00, 173, 178.075, 172.945, 176.21, 2297030, 0.0
2018-08-27 23:00:00, 173.23, 174.32, 170.8, 174.15, 2617903, 0.0
2018-08-28 23:00:00, 173.28, 174.94, 171.87, 172.62, 1626398, 0.0
2018-08-29 23:00:00, 172.5, 174.62, 172.1505, 172.47, 1458996, 0.0
2018-08-30 23:00:00, 172.28, 174.67, 171.72, 173.05, 1154534, 0.0
2018-09-03 23:00:00, 171.86, 172.92, 168.34, 171.95, 1953971, 0.0
2018-09-04 23:00:00, 170.61, 172.315, 169.17, 172.07, 2009047, 0.0
2018-09-05 23:00:00, 170.3, 170.8465, 159.99, 160.05, 4214871, 0.0
2018-09-06 23:00:00, 158.6, 161.42, 158.52, 159.61, 1907535, 0.0
2018-09-09 23:00:00, 161.43, 161.45, 158.25, 159.47, 1609840, 0.0
2018-09-10 23:00:00, 155, 156.195, 153.19, 155.38, 2679952, 0.0
2018-09-11 23:00:00, 150.25, 151.8, 149.02, 150.37, 3855456, 0.0
2018-09-12 23:00:00, 152.03, 154.41, 151.02, 153.12, 1846368, 0.0
2018-09-13 23:00:00, 153.76, 155.74, 151.89, 153.45, 1702814, 0.0
2018-09-16 23:00:00, 152.68, 154.42, 151.82, 152.1, 1310208, 0.0
2018-09-17 23:00:00, 152.36, 155.47, 152.36, 153.65, 1051960, 0.0
2018-09-18 23:00:00, 155.36, 155.36, 152.72, 153.22, 1018853, 0.0
2018-09-19 23:00:00, 154.86, 157.04, 154.33, 155.28, 1619550, 0.0
2018-09-20 23:00:00, 153.51, 156.55, 153.51, 155.68, 1626755, 0.0
2018-09-23 23:00:00, 154.96, 155.29, 152.5101, 154.73, 1316097, 0.0
2018-09-24 23:00:00, 155.01, 155.01, 150.51, 151.28, 2344629, 0.0
2018-09-25 23:00:00, 148.05, 151.76, 147.5367, 148.82, 2584683, 0.0
2018-09-26 23:00:00, 150.21, 151.74, 148.54, 150.58, 1646572, 0.0
2018-09-27 23:00:00, 150.48, 153.3, 149.14, 151.72, 1509064, 0.0
2018-09-30 23:00:00, 150.63, 151.86, 149.1825, 150.23, 1728633, 0.0
2018-10-01 23:00:00, 149.5, 154.85, 149.2765, 151.01, 2072286, 0.0
2018-10-02 23:00:00, 151.84, 153.31, 150.22, 152.18, 1190934, 0.0
2018-10-03 23:00:00, 150.97, 151, 147.63, 149, 1780132, 0.0
2018-10-04 23:00:00, 148.77, 150.45, 146.8, 147.89, 1285541, 0.0
2018-10-07 23:00:00, 147.2, 149.11, 145.3, 146.07, 1601801, 0.0
2018-10-08 23:00:00, 145.62, 145.9999, 141.35, 144.499, 2896314, 0.0
2018-10-09 23:00:00, 142.4, 143.67, 138.76, 139.85, 3260613, 0.0
2018-10-10 23:00:00, 140.78, 142.88, 135.99, 137.63, 2805636, 0.0
2018-10-11 23:00:00, 142.76, 146.64, 140.77, 143.59, 2702607, 0.0
2018-10-14 23:00:00, 142, 144.19, 140.359, 142.52, 1709495, 0.0
2018-10-15 23:00:00, 144.22, 146.45, 143.27, 145.31, 2994087, 0.0
2018-10-16 23:00:00, 152.5, 153.96, 146.2, 147.29, 7260851, 0.0
2018-10-17 23:00:00, 145.82, 146.54, 143.405, 145.21, 3161069, 0.0
2018-10-18 23:00:00, 145.72, 148.55, 144.42, 145.2, 2552587, 0.0
2018-10-21 23:00:00, 146.73, 147.59, 143.64, 144.26, 1591459, 0.0
2018-10-22 23:00:00, 139.6, 147.66, 139.5801, 146.39, 2810268, 0.0
2018-10-23 23:00:00, 144.25, 145.23, 139.15, 139.26, 2643509, 0.0
2018-10-24 23:00:00, 140.98, 144.05, 139.39, 142.58, 2131970, 0.0
2018-10-25 23:00:00, 138.46, 142.26, 136.56, 139.09, 2619031, 0.0
2018-10-28 23:00:00, 140.78, 142.52, 133.42, 135.8, 2603202, 0.0
2018-10-29 23:00:00, 135.83, 141.08, 134.86, 139.27, 2680757, 0.0
2018-10-30 23:00:00, 141.66, 143.07, 140.2201, 141.73, 1822406, 0.0
2018-10-31 23:00:00, 142.64, 152.04, 142.495, 151.84, 3220093, 0.0
2018-11-01 23:00:00, 152.93, 154.1, 150.07, 151.51, 2107003, 0.0
2018-11-04 23:00:00, 151.27, 151.4999, 145.465, 147.61, 1291655, 0.0
2018-11-05 23:00:00, 146.78, 152.39, 146.5, 152.07, 1935826, 0.0
2018-11-06 23:00:00, 153.99, 154, 151.17, 151.68, 1934060, 0.0
2018-11-07 23:00:00, 150.02, 153.31, 149.24, 151.71, 781225, 0.0
2018-11-08 23:00:00, 149.57, 150.86, 146.89, 147.81, 1245507, 0.0
2018-11-11 23:00:00, 145.55, 146.01, 142.07, 142.9, 1698432, 0.0
2018-11-12 23:00:00, 145.07, 147.13, 143.11, 143.95, 1937061, 0.0
2018-11-13 23:00:00, 145.62, 147.66, 141.58, 142.77, 2324673, 0.0
2018-11-14 23:00:00, 142.17, 147.78, 141.6, 146.44, 2674018, 0.0
2018-11-15 23:00:00, 142.52, 150.6555, 141.62, 148.05, 3556873, 0.0
2018-11-18 23:00:00, 146.89, 148.58, 143.55, 143.75, 2240781, 0.0
2018-11-19 23:00:00, 140.24, 149.11, 139.87, 143.44, 4749724, 0.0
2018-11-20 23:00:00, 145.92, 147.58, 144.34, 144.49, 1999316, 0.0
2018-11-22 23:00:00, 142.89, 147.21, 142.89, 144, 815761, 0.0
2018-11-25 23:00:00, 146.5, 146.96, 144.17, 146.76, 1290847, 0.0
2018-11-26 23:00:00, 145.41, 147.79, 144.89, 146.86, 1767721, 0.0
2018-11-27 23:00:00, 147.59, 153.92, 145.01, 153.92, 2879813, 0.0
2018-11-28 23:00:00, 152.32, 154.92, 151.82, 152.76, 1748355, 0.0
2018-11-29 23:00:00, 153, 157.18, 150.83, 157.13, 2222182, 0.0
2018-12-02 23:00:00, 161, 162.87, 158.25, 161.02, 3412813, 0.0
2018-12-03 23:00:00, 158.53, 159, 148.505, 149.68, 4635187, 0.0
2018-12-05 23:00:00, 145, 147.4125, 142.05, 145.86, 5147931, 0.0
2018-12-06 23:00:00, 145.62, 145.69, 137.4382, 138.02, 2822484, 0.0
2018-12-09 23:00:00, 137.31, 139.22, 135.16, 137.81, 2510249, 0.0
2018-12-10 23:00:00, 140.41, 144.77, 137.39, 138.29, 2013471, 0.0
2018-12-11 23:00:00, 141.07, 141.7553, 137.4021, 138.41, 2501774, 0.0
2018-12-12 23:00:00, 139.51, 140.56, 137.73, 138.75, 1425489, 0.0
2018-12-13 23:00:00, 136.13, 137.47, 133.92, 135.38, 2639165, 0.0
2018-12-16 23:00:00, 135.03, 139.18, 133.94, 135.61, 1979028, 0.0
2018-12-17 23:00:00, 137.03, 142.3486, 136.28, 137.92, 1942887, 0.0
2018-12-18 23:00:00, 135.59, 140.43, 129.93, 131.09, 3164761, 0.0
2018-12-19 23:00:00, 132.12, 132.95, 126.65, 128.32, 3951259, 0.0
2018-12-20 23:00:00, 129.11, 131.99, 126.74, 127.16, 2524133, 0.0
2018-12-23 23:00:00, 126.57, 127.42, 123.22, 123.35, 1205484, 0.0
2018-12-25 23:00:00, 124.97, 130.94, 122.64, 130.92, 2266185, 0.0
2018-12-26 23:00:00, 127.91, 133.28, 127.51, 133.26, 1650726, 0.0
2018-12-27 23:00:00, 133.6, 138.04, 133.325, 135.28, 1927048, 0.0
2018-12-30 23:00:00, 136.78, 137.9, 134.31, 135.52, 1368684, 0.0
2019-01-01 23:00:00, 133.46, 139.645, 133.4, 138.0599, 1390598, 0.0
2019-01-02 23:00:00, 135.36, 136.35, 131.35, 132.05, 1670935, 0.0
2019-01-03 23:00:00, 134.09, 138.24, 133.35, 137.91, 1646003, 0.0
2019-01-06 23:00:00, 138.47, 141.07, 137.39, 139.29, 1095967, 0.0
2019-01-07 23:00:00, 140.23, 140.47, 133.36, 136.8675, 2350506, 0.0
2019-01-08 23:00:00, 138.71, 144.67, 138.28, 143.405, 2838375, 0.0
2019-01-09 23:00:00, 143.09, 145.57, 141.39, 144.58, 1645741, 0.0
2019-01-10 23:00:00, 143.95, 147.07, 142.9, 144.04, 1815952, 0.0
2019-01-13 23:00:00, 142.25, 142.32, 138.63, 140.73, 2184275, 0.0
2019-01-14 23:00:00, 141.32, 142.36, 138.88, 139.9822, 1290003, 0.0
2019-01-15 23:00:00, 140.14, 141.75, 138.67, 138.84, 1473204, 0.0
2019-01-16 23:00:00, 137.97, 141.95, 136.65, 141.55, 1541722, 0.0
2019-01-17 23:00:00, 143.29, 149.88, 143.1, 147.24, 3343438, 0.0
2019-01-21 23:00:00, 146.35, 146.53, 138.43, 139.54, 2186211, 0.0
2019-01-22 23:00:00, 140.67, 142.27, 137.5826, 139.4, 2373587, 0.0
2019-01-23 23:00:00, 150.25, 162.18, 150.02, 160.85, 12419530, 0.0
2019-01-24 23:00:00, 163.03, 166.81, 159.75, 165.33, 6214915, 0.0
2019-01-27 23:00:00, 159.99, 167, 158.995, 166.16, 3904090, 0.0
2019-01-28 23:00:00, 169.34, 169.97, 163.91, 165.37, 3131311, 0.0
2019-01-29 23:00:00, 167.43, 172.53, 166.65, 170.59, 3596513, 0.0
2019-01-30 23:00:00, 169.61, 172.9, 167.86, 169.9, 2761036, 0.0
2019-01-31 23:00:00, 170.2, 173.5, 169.425, 172.62, 2511629, 0.0
2019-02-03 23:00:00, 172.46, 173.95, 170.88, 172.82, 1358998, 0.0
2019-02-04 23:00:00, 172.58, 174.44, 171.7, 173.48, 1805820, 0.0
2019-02-05 23:00:00, 174.33, 180.525, 174, 177.18, 3137515, 0.0
2019-02-06 23:00:00, 175.015, 176.7, 173.26, 175.67, 1810688, 0.0
2019-02-07 23:00:00, 172.68, 175.64, 171.65, 175, 1425462, 0.0
2019-02-10 23:00:00, 175.63, 177, 174.8351, 176.05, 1485838, 0.0
2019-02-11 23:00:00, 178, 180.14, 177.3, 179.37, 1637157, 0.0
2019-02-12 23:00:00, 180.08, 182.96, 179.28, 181.02, 1865002, 0.0
2019-02-13 23:00:00, 180.06, 185.2369, 180.06, 181.655, 1719523, 0.0
2019-02-14 23:00:00, 182.02, 183.15, 179.34, 181, 2002443, 0.0
2019-02-18 23:00:00, 180.94, 183, 180.36, 180.38, 1385263, 0.0
2019-02-19 23:00:00, 181.17, 183.2, 180.56, 182.23, 1766693, 0.0
2019-02-20 23:00:00, 182.19, 182.84, 178.57, 178.82, 1731881, 0.0
2019-02-21 23:00:00, 176.44, 179.91, 175.1, 179.16, 2473313, 0.0
2019-02-24 23:00:00, 182.3, 182.3844, 179.42, 179.6, 1688596, 0.0
2019-02-25 23:00:00, 178.89, 180.32, 178.2, 178.55, 1305007, 0.0
2019-02-26 23:00:00, 177.64, 178.21, 174.32, 177.23, 1616623, 0.0
2019-02-27 23:00:00, 176.16, 177.04, 174.8999, 176.14, 1389675, 0.0
2019-02-28 23:00:00, 177.67, 179.0593, 175.89, 176.75, 1234607, 0.0
2019-03-03 23:00:00, 177.35, 180.29, 176.56, 177.78, 2154235, 0.0
2019-03-04 23:00:00, 176.96, 177.27, 173.4, 173.53, 2422800, 0.0
2019-03-05 23:00:00, 173.5, 173.93, 168.18, 169.19, 2832105, 0.0
2019-03-06 23:00:00, 168.51, 168.535, 164.89, 167.15, 2178063, 0.0
2019-03-07 23:00:00, 164.7, 169.41, 163.6, 168.83, 1773289, 0.0
2019-03-10 23:00:00, 169.63, 173.08, 169.52, 172.06, 1554408, 0.0
2019-03-11 23:00:00, 172.86, 173.21, 170.9001, 172.09, 1465964, 0.0
2019-03-12 23:00:00, 173.11, 173.11, 170.01, 170.41, 1779188, 0.0
2019-03-13 23:00:00, 171, 178.43, 171, 176.53, 3338508, 0.0
2019-03-14 23:00:00, 186.71, 187.96, 182.24, 182.41, 2916053, 0.0
2019-03-17 23:00:00, 181.82, 183.37, 178.51, 180.23, 1887966, 0.0
2019-03-18 23:00:00, 180.28, 182.3342, 178.99, 179.38, 1429977, 0.0
2019-03-19 23:00:00, 179.17, 180.69, 174.6, 175.68, 1741944, 0.0
2019-03-20 23:00:00, 175.79, 186.585, 175.79, 183.73, 2748342, 0.0
2019-03-21 23:00:00, 182.31, 184.44, 178.9774, 179.49, 1881199, 0.0
2019-03-24 23:00:00, 179.03, 180.8, 176.93, 179.12, 1098392, 0.0
2019-03-25 23:00:00, 179.74, 182.695, 179, 180.04, 1418021, 0.0
2019-03-26 23:00:00, 180.17, 180.8, 177.1, 177.65, 1245450, 0.0
2019-03-27 23:00:00, 177.77, 178.99, 174.11, 175.67, 1512911, 0.0
2019-03-28 23:00:00, 177.77, 179.79, 177.08, 179, 1225351, 0.0
2019-03-31 23:00:00, 182, 185.01, 181.45, 184.71, 680394, 0.0
2019-04-01 23:00:00, 185.07, 185.81, 183.02, 184.26, 1176470, 0.0
2019-04-02 23:00:00, 187.63, 193.08, 186.23, 191.56, 2764031, 0.0
2019-04-03 23:00:00, 189.59, 193.82, 189.31, 191, 1999196, 0.0
2019-04-04 23:00:00, 193.21, 195.79, 192, 195.15, 1875385, 0.0
2019-04-07 23:00:00, 193.6, 194.62, 191.34, 193.57, 1575185, 0.0
2019-04-08 23:00:00, 191.82, 191.95, 189.1658, 190.45, 1596368, 0.0
2019-04-09 23:00:00, 189.8, 191.6112, 188.6, 190.83, 1348547, 0.0
2019-04-10 23:00:00, 191.31, 193.47, 190.5, 191.32, 1042410, 0.0
2019-04-11 23:00:00, 194.11, 195.3, 192.47, 194.05, 1065662, 0.0
2019-04-14 23:00:00, 193.375, 193.375, 189.945, 192.8, 1229914, 0.0
2019-04-15 23:00:00, 194.5, 196.88, 193.8683, 194.63, 1403703, 0.0
2019-04-16 23:00:00, 197.34, 197.97, 194.29, 196.31, 1546282, 0.0
2019-04-17 23:00:00, 196.73, 197.28, 194.47, 194.8, 1169801, 0.0
2019-04-21 23:00:00, 196.29, 196.75, 193.09, 195.22, 1093987, 0.0
2019-04-22 23:00:00, 195, 196.24, 193.4, 194.84, 1362455, 0.0
2019-04-23 23:00:00, 195.15, 199.98, 194.59, 195.39, 2281853, 0.0
2019-04-24 23:00:00, 203, 209.5, 202.5006, 204.96, 4310544, 0.0
2019-04-25 23:00:00, 203, 207.19, 199.6, 206.4, 2612423, 0.0
2019-04-28 23:00:00, 206.73, 207.73, 204.38, 206.12, 1349975, 0.0
2019-04-29 23:00:00, 206.23, 208.805, 205.2855, 207.37, 1443038, 0.0
2019-04-30 23:00:00, 208.04, 209.04, 203.89, 204.03, 1041659, 0.0
2019-05-01 23:00:00, 203.96, 207.38, 203.3966, 206.79, 1196695, 0.0
2019-05-02 23:00:00, 207.39, 208.81, 206.17, 207.8, 1138577, 0.0
2019-05-05 23:00:00, 200.33, 205.28, 198.75, 204.54, 1162966, 0.0
2019-05-06 23:00:00, 200.89, 201.91, 194.85, 200, 2605493, 0.0
2019-05-07 23:00:00, 198.5, 201.7, 197.0933, 199.71, 1379214, 0.0
2019-05-08 23:00:00, 196, 199.97, 193.03, 198.64, 1807543, 0.0
2019-05-09 23:00:00, 197.09, 199.5, 193.94, 197.94, 1530403, 0.0
2019-05-12 23:00:00, 191.3, 192.01, 186.94, 188.24, 2586935, 0.0
2019-05-13 23:00:00, 190.46, 194.06, 189.47, 192.45, 1464476, 0.0
2019-05-14 23:00:00, 191.16, 197.9, 190.65, 195.48, 1414612, 0.0
2019-05-15 23:00:00, 192.04, 196.48, 190.6584, 194.4, 1563482, 0.0
2019-05-16 23:00:00, 193.09, 200, 193, 194.11, 2278594, 0.0
2019-05-19 23:00:00, 188.64, 189.65, 182.74, 183.71, 3007281, 0.0
2019-05-20 23:00:00, 186.61, 188.61, 185.49, 186.91, 1692286, 0.0
2019-05-21 23:00:00, 185.38, 188.53, 185.15, 187.181, 1042351, 0.0
2019-05-22 23:00:00, 183.8, 185.88, 182.27, 185.45, 1658232, 0.0
2019-05-23 23:00:00, 186.78, 187.98, 181.7, 181.85, 1925170, 0.0
2019-05-27 23:00:00, 183.54, 184, 178.65, 178.77, 2110934, 0.0
2019-05-28 23:00:00, 177.13, 178.4, 174.7, 177.55, 2378634, 0.0
2019-05-29 23:00:00, 177.95, 182.2, 177.52, 178.62, 1127271, 0.0
2019-05-30 23:00:00, 176.31, 179.5763, 174.53, 174.58, 1330007, 0.0
2019-06-02 23:00:00, 175.48, 177.445, 171.07, 172.4, 2190071, 0.0
2019-06-03 23:00:00, 174.54, 180.8, 172.76, 180.3, 2033253, 0.0
2019-06-04 23:00:00, 181.16, 183.16, 178.93, 182.31, 1836691, 0.0
2019-06-05 23:00:00, 182.35, 185.25, 181.65, 184.65, 1416824, 0.0
2019-06-06 23:00:00, 185.63, 189.26, 184.6306, 186.66, 1438536, 0.0
2019-06-09 23:00:00, 188.09, 193.77, 188.09, 191.17, 1440899, 0.0
2019-06-10 23:00:00, 194.91, 195.29, 189.37, 189.91, 1321581, 0.0
2019-06-11 23:00:00, 183.37, 184.22, 178.82, 179.85, 2428323, 0.0
2019-06-12 23:00:00, 180.84, 182.21, 178.75, 180.23, 3003580, 0.0
2019-06-13 23:00:00, 176.32, 177.46, 173.5, 176.79, 3890314, 0.0
2019-06-16 23:00:00, 176.79, 176.79, 172.38, 172.51, 1642120, 0.0
2019-06-17 23:00:00, 174.98, 184.05, 174.4335, 180.47, 2065978, 0.0
2019-06-18 23:00:00, 181.94, 183.37, 179.42, 181.51, 1089421, 0.0
2019-06-19 23:00:00, 185.08, 186.49, 182.355, 183.97, 976587, 0.0
2019-06-20 23:00:00, 182.69, 185, 182.43, 183.07, 1301176, 0.0
2019-06-23 23:00:00, 182.09, 182.97, 180.61, 181.26, 1386658, 0.0
2019-06-24 23:00:00, 181.23, 181.62, 175.58, 175.81, 1791544, 0.0
2019-06-25 23:00:00, 179.37, 182.54, 178.59, 181.28, 1753329, 0.0
2019-06-26 23:00:00, 182.89, 186.79, 182.75, 186.13, 1587138, 0.0
2019-06-27 23:00:00, 189.145, 189.735, 187.09, 187.87, 1328137, 0.0
2019-06-30 23:00:00, 194.57, 197.95, 189.12, 191.34, 2136638, 0.0
2019-07-01 23:00:00, 190.97, 190.97, 185.52, 187.225, 1400267, 0.0
2019-07-02 23:00:00, 187.39, 187.89, 184.5919, 184.85, 852936, 0.0
2019-07-04 23:00:00, 183.18, 184.17, 181.1, 183.74, 1764955, 0.0
2019-07-07 23:00:00, 179.2, 182.42, 178.92, 181.34, 1327527, 0.0
2019-07-08 23:00:00, 180.09, 184.04, 179.91, 183.07, 1572209, 0.0
2019-07-09 23:00:00, 185.35, 189.58, 183.72, 184.19, 1675423, 0.0
2019-07-10 23:00:00, 185.74, 185.74, 182.32, 184.87, 1497008, 0.0
2019-07-11 23:00:00, 186.47, 192.39, 185.47, 191.27, 1747240, 0.0
2019-07-14 23:00:00, 192.36, 193.74, 191.09, 192.77, 856549, 0.0
2019-07-15 23:00:00, 191.07, 192.56, 189.4, 189.81, 998351, 0.0
2019-07-16 23:00:00, 190.45, 192.5, 188.11, 191.74, 1361507, 0.0
2019-07-17 23:00:00, 193.08, 200.1, 192.16, 198.23, 1892871, 0.0
2019-07-18 23:00:00, 200.29, 200.7978, 196.93, 198.49, 1440372, 0.0
2019-07-21 23:00:00, 202.88, 207.87, 202.87, 207.2, 2139529, 0.0
2019-07-22 23:00:00, 207.6, 210, 206.36, 209.76, 1696430, 0.0
2019-07-23 23:00:00, 210, 218.49, 209, 217.01, 2993931, 0.0
2019-07-24 23:00:00, 213.68, 214.27, 210.07, 210.74, 1824386, 0.0
2019-07-25 23:00:00, 211.45, 212.9, 209.55, 210.79, 882221, 0.0
2019-07-28 23:00:00, 210.31, 211.17, 207.85, 210.82, 888560, 0.0
2019-07-29 23:00:00, 208.63, 212.73, 207.56, 211.37, 850850, 0.0
2019-07-30 23:00:00, 210.7, 212.36, 206.16, 208.69, 2385269, 0.0
2019-07-31 23:00:00, 207.89, 217.7, 204.045, 205.695, 2796082, 0.0
2019-08-01 23:00:00, 204.32, 204.99, 200.71, 204.38, 1939161, 0.0
2019-08-04 23:00:00, 197.76, 198.76, 191.62, 193.43, 1937335, 0.0
2019-08-05 23:00:00, 197.23, 199.66, 193.12, 194.49, 1758193, 0.0
2019-08-06 23:00:00, 192.45, 197.35, 190.71, 196.45, 1949394, 0.0
2019-08-07 23:00:00, 201.01, 202.39, 198.37, 201.47, 1546007, 0.0
2019-08-08 23:00:00, 199.34, 200.28, 194.42, 195.32, 1566761, 0.0
2019-08-11 23:00:00, 194.39, 197.18, 193.797, 196.31, 1044016, 0.0
2019-08-12 23:00:00, 196.31, 206.55, 195.09, 205.72, 1974069, 0.0
2019-08-13 23:00:00, 199.35, 201.54, 197.255, 198.42, 1457637, 0.0
2019-08-14 23:00:00, 199.73, 200.94, 196.4463, 198.96, 930650, 0.0
2019-08-15 23:00:00, 198.93, 206.33, 198.37, 205.06, 1554397, 0.0
2019-08-18 23:00:00, 210, 211.215, 207.15, 208.13, 1254828, 0.0
2019-08-19 23:00:00, 208.21, 208.73, 205.3272, 206.76, 748116, 0.0
2019-08-20 23:00:00, 209.11, 209.58, 206.92, 208, 810583, 0.0
2019-08-21 23:00:00, 208.18, 211.52, 206.06, 210.52, 858375, 0.0
2019-08-22 23:00:00, 207.65, 209.5, 199.75, 200.36, 1663472, 0.0
2019-08-25 23:00:00, 204.32, 205.53, 200.04, 201.35, 1094402, 0.0
2019-08-26 23:00:00, 203.43, 203.43, 198.14, 199.63, 977953, 0.0
2019-08-27 23:00:00, 199.66, 203.81, 197.16, 203.34, 1041254, 0.0
2019-08-28 23:00:00, 207, 210, 206.28, 207.63, 1250754, 0.0
2019-08-29 23:00:00, 211.38, 213.0495, 209.34, 210.51, 1010176, 0.0
2019-09-02 23:00:00, 211, 214.01, 209.02, 212.94, 1675117, 0.0
2019-09-03 23:00:00, 215.28, 222.22, 215.23, 221.61, 2173605, 0.0
2019-09-04 23:00:00, 227.17, 232.255, 225.535, 226.74, 2619827, 0.0
2019-09-05 23:00:00, 227.11, 229.94, 225.1, 227.93, 1482841, 0.0
2019-09-08 23:00:00, 229.72, 232.64, 228.17, 230.42, 2037407, 0.0
2019-09-09 23:00:00, 229.65, 232, 226.4901, 231.94, 1596463, 0.0
2019-09-10 23:00:00, 232.18, 234.75, 230.56, 234, 1657920, 0.0
